-2.8150E-04	-3.6935E-04
-2.7534E-04	-3.6246E-04
-2.6881E-04	-3.2274E-04
-2.7563E-04	-3.2942E-04
-2.5056E-04	-3.3506E-04
-2.5637E-04	-3.2562E-04
-2.6282E-04	-3.3238E-04
-2.6937E-04	-3.3912E-04
-2.6292E-04	-3.4875E-04
-2.5676E-04	-3.4186E-04
-2.4845E-04	-3.0276E-04
-2.5524E-04	-3.0942E-04
-2.3200E-04	-3.1444E-04
-2.3681E-04	-3.0530E-04
-2.4333E-04	-3.1209E-04
-2.4986E-04	-3.1881E-04
-2.4435E-04	-3.2816E-04
-2.3818E-04	-3.2126E-04
-2.2807E-04	-2.8278E-04
-2.3485E-04	-2.8945E-04
-2.1341E-04	-2.9389E-04
-2.1736E-04	-2.8499E-04
-2.2392E-04	-2.9174E-04
-2.3035E-04	-2.9850E-04
-2.2577E-04	-3.0755E-04
-2.1961E-04	-3.0066E-04
-2.0762E-04	-2.6278E-04
-2.1447E-04	-2.6949E-04
-2.0430E-04	-2.7146E-04
-2.1090E-04	-2.7822E-04
-2.0718E-04	-2.8698E-04
-2.0103E-04	-2.8006E-04
-3.3129E-04	-3.3083E-04
-3.3894E-04	-3.3710E-04
-3.0985E-04	-3.4573E-04
-3.1683E-04	-3.3519E-04
-3.2430E-04	-3.4160E-04
-3.3165E-04	-3.4812E-04
-3.2419E-04	-3.5889E-04
-3.1706E-04	-3.5220E-04
-3.0848E-04	-3.1203E-04
-3.1602E-04	-3.1825E-04
-2.8875E-04	-3.2606E-04
-2.9492E-04	-3.1591E-04
-3.0220E-04	-3.2236E-04
-3.0962E-04	-3.2872E-04
-3.0287E-04	-3.3912E-04
-2.9583E-04	-3.3258E-04
-2.8572E-04	-2.9318E-04
-2.9331E-04	-2.9946E-04
-2.6753E-04	-3.0645E-04
-2.7290E-04	-2.9676E-04
-2.8021E-04	-3.0315E-04
-2.8759E-04	-3.0950E-04
-2.8165E-04	-3.1955E-04
-2.7460E-04	-3.1296E-04
-2.6295E-04	-2.7447E-04
-2.7056E-04	-2.8074E-04
-2.4633E-04	-2.8685E-04
-2.5090E-04	-2.7752E-04
-2.5819E-04	-2.8393E-04
-2.6557E-04	-2.9028E-04
-2.6042E-04	-2.9993E-04
-2.5337E-04	-2.9334E-04
-2.4023E-04	-2.5559E-04
-2.4783E-04	-2.6189E-04
-2.2512E-04	-2.6723E-04
-2.2895E-04	-2.5829E-04
-2.3630E-04	-2.6470E-04
-2.4363E-04	-2.7111E-04
-2.3928E-04	-2.8031E-04
-2.3222E-04	-2.7378E-04
-2.1743E-04	-2.3680E-04
-2.2502E-04	-2.4307E-04
-2.1414E-04	-2.4549E-04
-2.2160E-04	-2.5189E-04
-2.1805E-04	-2.6070E-04
-2.1090E-04	-2.5410E-04
-3.5081E-04	-2.9734E-04
-3.5919E-04	-3.0324E-04
-3.3009E-04	-3.1367E-04
-3.3638E-04	-3.0267E-04
-3.4454E-04	-3.0864E-04
-3.5260E-04	-3.1468E-04
-3.4591E-04	-3.2596E-04
-3.3803E-04	-3.1969E-04
-3.2602E-04	-2.8005E-04
-3.3424E-04	-2.8581E-04
-3.0661E-04	-2.9533E-04
-3.1224E-04	-2.8483E-04
-3.2034E-04	-2.9077E-04
-3.2844E-04	-2.9664E-04
-3.2233E-04	-3.0752E-04
-3.1455E-04	-3.0136E-04
-3.0134E-04	-2.6276E-04
-3.0961E-04	-2.6855E-04
-2.8325E-04	-2.7700E-04
-2.8823E-04	-2.6701E-04
-2.9624E-04	-2.7293E-04
-3.0431E-04	-2.7880E-04
-2.9888E-04	-2.8920E-04
-2.9107E-04	-2.8303E-04
-2.7655E-04	-2.4541E-04
-2.8482E-04	-2.5120E-04
-2.5978E-04	-2.5871E-04
-2.6410E-04	-2.4916E-04
-2.7211E-04	-2.5509E-04
-2.8015E-04	-2.6108E-04
-2.7539E-04	-2.7090E-04
-2.6762E-04	-2.6481E-04
-2.5187E-04	-2.2806E-04
-2.6003E-04	-2.3385E-04
-2.3634E-04	-2.4035E-04
-2.3998E-04	-2.3131E-04
-2.4798E-04	-2.3725E-04
-2.5602E-04	-2.4324E-04
-2.5192E-04	-2.5258E-04
-2.4418E-04	-2.4646E-04
-2.2708E-04	-2.1072E-04
-2.3534E-04	-2.1650E-04
-2.2385E-04	-2.1942E-04
-2.3189E-04	-2.2541E-04
-2.2845E-04	-2.3425E-04
-2.2064E-04	-2.2804E-04
-3.6809E-04	-2.6269E-04
-3.7700E-04	-2.6797E-04
-3.4825E-04	-2.8030E-04
-3.5384E-04	-2.6892E-04
-3.6257E-04	-2.7435E-04
-3.7120E-04	-2.7984E-04
-3.6529E-04	-2.9156E-04
-3.5677E-04	-2.8580E-04
-3.4176E-04	-2.4707E-04
-3.5049E-04	-2.5226E-04
-3.2295E-04	-2.6352E-04
-3.2802E-04	-2.5271E-04
-3.3667E-04	-2.5812E-04
-3.4532E-04	-2.6342E-04
-3.3987E-04	-2.7470E-04
-3.3147E-04	-2.6902E-04
-3.1553E-04	-2.3146E-04
-3.2431E-04	-2.3668E-04
-2.9764E-04	-2.4674E-04
-3.0219E-04	-2.3649E-04
-3.1088E-04	-2.4190E-04
-3.1949E-04	-2.4734E-04
-3.1458E-04	-2.5794E-04
-3.0616E-04	-2.5223E-04
-2.8919E-04	-2.1582E-04
-2.9797E-04	-2.2103E-04
-2.7244E-04	-2.2999E-04
-2.7649E-04	-2.2029E-04
-2.8506E-04	-2.2568E-04
-2.9367E-04	-2.3113E-04
-2.8928E-04	-2.4116E-04
-2.8089E-04	-2.3558E-04
-2.6285E-04	-2.0017E-04
-2.7163E-04	-2.0539E-04
-2.4715E-04	-2.1322E-04
-2.5067E-04	-2.0410E-04
-2.5923E-04	-2.0947E-04
-2.6785E-04	-2.1492E-04
-2.6397E-04	-2.2438E-04
-2.5556E-04	-2.1878E-04
-2.3650E-04	-1.8453E-04
-2.4528E-04	-1.8974E-04
-2.3341E-04	-1.9326E-04
-2.4203E-04	-1.9871E-04
-2.3867E-04	-2.0760E-04
-2.3025E-04	-2.0201E-04
-3.8315E-04	-2.2699E-04
-3.9245E-04	-2.3162E-04
-3.6433E-04	-2.4584E-04
-3.6923E-04	-2.3415E-04
-3.7837E-04	-2.3896E-04
-3.8743E-04	-2.4384E-04
-3.8230E-04	-2.5592E-04
-3.7335E-04	-2.5088E-04
-3.5569E-04	-2.1324E-04
-3.6484E-04	-2.1783E-04
-3.3761E-04	-2.3083E-04
-3.4213E-04	-2.1976E-04
-3.5121E-04	-2.2456E-04
-3.6025E-04	-2.2939E-04
-3.5536E-04	-2.4094E-04
-3.4658E-04	-2.3573E-04
-3.2833E-04	-1.9953E-04
-3.3749E-04	-2.0411E-04
-3.1099E-04	-2.1586E-04
-3.1503E-04	-2.0538E-04
-3.2413E-04	-2.1018E-04
-3.3316E-04	-2.1501E-04
-3.2876E-04	-2.2585E-04
-3.1988E-04	-2.2084E-04
-3.0085E-04	-1.8578E-04
-3.1001E-04	-1.9036E-04
-2.8428E-04	-2.0085E-04
-2.8804E-04	-1.9104E-04
-2.9703E-04	-1.9580E-04
-3.0607E-04	-2.0063E-04
-3.0205E-04	-2.1084E-04
-2.9316E-04	-2.0583E-04
-2.7337E-04	-1.7203E-04
-2.8253E-04	-1.7661E-04
-2.5757E-04	-1.8584E-04
-2.6095E-04	-1.7666E-04
-2.6994E-04	-1.8142E-04
-2.7898E-04	-1.8625E-04
-2.7533E-04	-1.9582E-04
-2.6644E-04	-1.9082E-04
-2.4589E-04	-1.5828E-04
-2.5505E-04	-1.6286E-04
-2.4284E-04	-1.6704E-04
-2.5188E-04	-1.7187E-04
-2.4861E-04	-1.8081E-04
-2.3973E-04	-1.7581E-04
-3.9603E-04	-1.9042E-04
-4.0557E-04	-1.9433E-04
-3.7834E-04	-2.1048E-04
-3.8255E-04	-1.9851E-04
-3.9198E-04	-2.0266E-04
-4.0133E-04	-2.0687E-04
-3.9696E-04	-2.1926E-04
-3.8768E-04	-2.1487E-04
-3.6781E-04	-1.7878E-04
-3.7723E-04	-1.8262E-04
-3.5062E-04	-1.9741E-04
-3.5459E-04	-1.8613E-04
-3.6387E-04	-1.9037E-04
-3.7328E-04	-1.9441E-04
-3.6915E-04	-2.0614E-04
-3.5991E-04	-2.0180E-04
-3.3976E-04	-1.6705E-04
-3.4916E-04	-1.7095E-04
-3.2290E-04	-1.8435E-04
-3.2663E-04	-1.7375E-04
-3.3601E-04	-1.7789E-04
-3.4533E-04	-1.8205E-04
-3.4143E-04	-1.9309E-04
-3.3221E-04	-1.8873E-04
-3.1155E-04	-1.5536E-04
-3.2096E-04	-1.5926E-04
-2.9528E-04	-1.7134E-04
-2.9877E-04	-1.6142E-04
-3.0805E-04	-1.6551E-04
-3.1737E-04	-1.6967E-04
-3.1371E-04	-1.8003E-04
-3.0450E-04	-1.7567E-04
-2.8335E-04	-1.4367E-04
-2.9275E-04	-1.4757E-04
-2.6757E-04	-1.5828E-04
-2.7082E-04	-1.4905E-04
-2.8009E-04	-1.5314E-04
-2.8942E-04	-1.5730E-04
-2.8600E-04	-1.6697E-04
-2.7678E-04	-1.6261E-04
-2.5515E-04	-1.3198E-04
-2.6455E-04	-1.3588E-04
-2.5214E-04	-1.4076E-04
-2.6146E-04	-1.4492E-04
-2.5828E-04	-1.5390E-04
-2.4907E-04	-1.4955E-04
-4.0673E-04	-1.5316E-04
-4.1637E-04	-1.5630E-04
-3.9029E-04	-1.7435E-04
-3.9383E-04	-1.6216E-04
-4.0340E-04	-1.6560E-04
-4.1291E-04	-1.6909E-04
-4.0931E-04	-1.8173E-04
-3.9983E-04	-1.7804E-04
-3.7819E-04	-1.4370E-04
-3.8772E-04	-1.4680E-04
-3.6199E-04	-1.6339E-04
-3.6541E-04	-1.5193E-04
-3.7487E-04	-1.5546E-04
-3.8440E-04	-1.5880E-04
-3.8084E-04	-1.7082E-04
-3.7145E-04	-1.6709E-04
-3.4982E-04	-1.3413E-04
-3.5933E-04	-1.3730E-04
-3.3368E-04	-1.5243E-04
-3.3700E-04	-1.4170E-04
-3.4652E-04	-1.4512E-04
-3.5600E-04	-1.4857E-04
-3.5253E-04	-1.5986E-04
-3.4317E-04	-1.5611E-04
-3.2130E-04	-1.2463E-04
-3.3081E-04	-1.2780E-04
-3.0547E-04	-1.4152E-04
-3.0868E-04	-1.3152E-04
-3.1811E-04	-1.3489E-04
-3.2759E-04	-1.3834E-04
-3.2431E-04	-1.4882E-04
-3.1487E-04	-1.4515E-04
-2.9278E-04	-1.1513E-04
-3.0229E-04	-1.1830E-04
-2.7717E-04	-1.3056E-04
-2.8027E-04	-1.2129E-04
-2.8970E-04	-1.2466E-04
-2.9918E-04	-1.2811E-04
-2.9598E-04	-1.3785E-04
-2.8657E-04	-1.3420E-04
-2.6435E-04	-1.0569E-04
-2.7382E-04	-1.0889E-04
-2.6129E-04	-1.1444E-04
-2.7077E-04	-1.1788E-04
-2.6768E-04	-1.2689E-04
-2.5827E-04	-1.2324E-04
-4.1523E-04	-1.1533E-04
-4.2474E-04	-1.1782E-04
-4.0021E-04	-1.3762E-04
-4.0306E-04	-1.2527E-04
-4.1255E-04	-1.2805E-04
-4.2217E-04	-1.3065E-04
-4.1935E-04	-1.4348E-04
-4.0979E-04	-1.4060E-04
-3.8681E-04	-1.0819E-04
-3.9627E-04	-1.1051E-04
-3.7172E-04	-1.2888E-04
-3.7460E-04	-1.1729E-04
-3.8409E-04	-1.2008E-04
-3.9359E-04	-1.2269E-04
-3.9072E-04	-1.3483E-04
-3.8125E-04	-1.3186E-04
-3.5845E-04	-1.0099E-04
-3.6791E-04	-1.0338E-04
-3.4323E-04	-1.2014E-04
-3.4614E-04	-1.0931E-04
-3.5563E-04	-1.1210E-04
-3.6516E-04	-1.1469E-04
-3.6223E-04	-1.2609E-04
-3.5278E-04	-1.2312E-04
-3.3010E-04	-9.3679E-05
-3.3958E-04	-9.6084E-05
-3.1483E-04	-1.1146E-04
-3.1776E-04	-1.0141E-04
-3.2722E-04	-1.0402E-04
-3.3671E-04	-1.0671E-04
-3.3374E-04	-1.1736E-04
-3.2430E-04	-1.1436E-04
-3.0172E-04	-8.6561E-05
-3.1119E-04	-8.8978E-05
-2.8635E-04	-1.0273E-04
-2.8931E-04	-9.3440E-05
-2.9883E-04	-9.6139E-05
-3.0826E-04	-9.8739E-05
-3.0535E-04	-1.0856E-04
-2.9582E-04	-1.0562E-04
-2.7331E-04	-7.9333E-05
-2.8277E-04	-8.1763E-05
-2.7031E-04	-8.8073E-05
-2.7980E-04	-9.0764E-05
-2.7686E-04	-9.9841E-05
-2.6733E-04	-9.6886E-05
-4.2163E-04	-7.7179E-05
-4.3095E-04	-7.8852E-05
-4.0809E-04	-1.0044E-04
-4.1026E-04	-8.7966E-05
-4.1966E-04	-8.9977E-05
-4.2914E-04	-9.1836E-05
-4.2696E-04	-1.0486E-04
-4.1757E-04	-1.0267E-04
-3.9367E-04	-7.2361E-05
-4.0297E-04	-7.3891E-05
-3.7985E-04	-9.4154E-05
-3.8220E-04	-8.2454E-05
-3.9156E-04	-8.4338E-05
-4.0092E-04	-8.6178E-05
-3.9869E-04	-9.8430E-05
-3.8928E-04	-9.6228E-05
-3.6582E-04	-6.7516E-05
-3.7510E-04	-6.9129E-05
-3.5164E-04	-8.7673E-05
-3.5413E-04	-7.6795E-05
-3.6346E-04	-7.8699E-05
-3.7285E-04	-8.0511E-05
-3.7043E-04	-9.2003E-05
-3.6104E-04	-8.9809E-05
-3.3794E-04	-6.2687E-05
-3.4723E-04	-6.4303E-05
-3.2339E-04	-8.1238E-05
-3.2604E-04	-7.1179E-05
-3.3537E-04	-7.3060E-05
-3.4476E-04	-7.4873E-05
-3.4217E-04	-8.5577E-05
-3.3278E-04	-8.3384E-05
-3.1009E-04	-5.7824E-05
-3.1936E-04	-5.9450E-05
-2.9514E-04	-7.4810E-05
-2.9797E-04	-6.5515E-05
-3.0736E-04	-6.7435E-05
-3.1673E-04	-6.9336E-05
-3.1391E-04	-7.9151E-05
-3.0457E-04	-7.7036E-05
-2.8213E-04	-5.2945E-05
-2.9145E-04	-5.4576E-05
-2.7920E-04	-6.1685E-05
-2.8862E-04	-6.3681E-05
-2.8564E-04	-7.2725E-05
-2.7627E-04	-7.0509E-05
-4.2585E-04	-3.8711E-05
-4.3488E-04	-3.9581E-05
-4.1399E-04	-6.3085E-05
-4.1548E-04	-5.0498E-05
-4.2461E-04	-5.1587E-05
-4.3382E-04	-5.2648E-05
-4.3241E-04	-6.5764E-05
-4.2322E-04	-6.4387E-05
-3.9881E-04	-3.6277E-05
-4.0780E-04	-3.7093E-05
-3.8636E-04	-5.9042E-05
-3.8818E-04	-4.7261E-05
-3.9728E-04	-4.8344E-05
-4.0637E-04	-4.9415E-05
-4.0478E-04	-6.1717E-05
-3.9556E-04	-6.0319E-05
-3.7184E-04	-3.3877E-05
-3.8083E-04	-3.4712E-05
-3.5876E-04	-5.4946E-05
-3.6086E-04	-4.4026E-05
-3.6995E-04	-4.5100E-05
-3.7907E-04	-4.6238E-05
-3.7715E-04	-5.7669E-05
-3.6795E-04	-5.6274E-05
-3.4484E-04	-3.1439E-05
-3.5384E-04	-3.2250E-05
-3.3117E-04	-5.0975E-05
-3.3353E-04	-4.0758E-05
-3.4261E-04	-4.1857E-05
-3.5176E-04	-4.2988E-05
-3.4952E-04	-5.3621E-05
-3.4036E-04	-5.2326E-05
-3.1787E-04	-2.9019E-05
-3.2687E-04	-2.9838E-05
-3.0353E-04	-4.6935E-05
-3.0627E-04	-3.7622E-05
-3.1535E-04	-3.8688E-05
-3.2445E-04	-3.9733E-05
-3.2197E-04	-4.9641E-05
-3.1275E-04	-4.8277E-05
-2.9084E-04	-2.6563E-05
-2.9990E-04	-2.7410E-05
-2.8795E-04	-3.5370E-05
-2.9712E-04	-3.6501E-05
-2.9426E-04	-4.5526E-05
-2.8506E-04	-4.4133E-05
-4.1785E-04	-2.5347E-05
-4.1872E-04	-1.2731E-05
-4.2742E-04	-1.3011E-05
-4.3622E-04	-1.3259E-05
-4.3559E-04	-2.6428E-05
-4.2673E-04	-2.5867E-05
-3.9128E-04	-2.3673E-05
-3.9255E-04	-1.1902E-05
-4.0125E-04	-1.2198E-05
-4.0996E-04	-1.2418E-05
-4.0900E-04	-2.4802E-05
-4.0012E-04	-2.4223E-05
-3.6468E-04	-2.2075E-05
-3.6639E-04	-1.1096E-05
-3.7509E-04	-1.1384E-05
-3.8380E-04	-1.1605E-05
-3.8240E-04	-2.3176E-05
-3.7352E-04	-2.2597E-05
-3.3810E-04	-2.0450E-05
-3.4023E-04	-1.0284E-05
-3.4892E-04	-1.0571E-05
-3.5763E-04	-1.0791E-05
-3.5580E-04	-2.1549E-05
-3.4693E-04	-2.0971E-05
-3.1151E-04	-1.8887E-05
-3.1407E-04	-9.4642E-06
-3.2276E-04	-9.7583E-06
-3.3147E-04	-9.9785E-06
-3.2920E-04	-1.9923E-05
-3.2039E-04	-1.9443E-05
-2.9660E-04	-8.9453E-06
-3.0531E-04	-9.1654E-06
-3.0260E-04	-1.8297E-05
-2.9373E-04	-1.7719E-05
-1.8421E-04	-3.1513E-04
-1.5886E-04	-3.2668E-04
-1.3317E-04	-3.3755E-04
-1.0710E-04	-3.4787E-04
-8.0671E-05	-3.5761E-04
-5.3973E-05	-3.6664E-04
-2.7098E-05	-3.7487E-04
-2.0080E-04	-3.3958E-04
-1.7406E-04	-3.5421E-04
-1.4663E-04	-3.6764E-04
-1.1839E-04	-3.8001E-04
-8.9413E-05	-3.9109E-04
-5.9908E-05	-4.0072E-04
-3.0038E-05	-4.0878E-04
-2.1748E-04	-3.6383E-04
-1.8928E-04	-3.8167E-04
-1.6005E-04	-3.9781E-04
-1.2954E-04	-4.1222E-04
-9.8102E-05	-4.2458E-04
-6.5878E-05	-4.3478E-04
-3.3126E-05	-4.4268E-04
-2.3410E-04	-3.8825E-04
-2.0455E-04	-4.0919E-04
-1.7340E-04	-4.2796E-04
-1.4073E-04	-4.4435E-04
-1.0680E-04	-4.5805E-04
-7.1832E-05	-4.6883E-04
-3.6153E-05	-4.7652E-04
-2.5069E-04	-4.1271E-04
-2.1973E-04	-4.3681E-04
-1.8675E-04	-4.5819E-04
-1.5197E-04	-4.7654E-04
-1.1553E-04	-4.9157E-04
-7.7802E-05	-5.0295E-04
-3.9174E-05	-5.1044E-04
-4.0166E-05	-5.2188E-04
-4.1183E-05	-5.3335E-04
-1.3119E-05	-5.1332E-04
-2.6104E-05	-5.1202E-04
-2.6867E-05	-5.2336E-04
-2.7460E-05	-5.3476E-04
-1.3806E-05	-5.3571E-04
-1.3476E-05	-5.2446E-04
-3.7181E-05	-4.8778E-04
-3.8123E-05	-4.9913E-04
-1.2092E-05	-4.7993E-04
-2.4078E-05	-4.7832E-04
-2.4812E-05	-4.8957E-04
-2.5465E-05	-5.0081E-04
-1.2773E-05	-5.0213E-04
-1.2443E-05	-4.9105E-04
-3.4093E-05	-4.5398E-04
-3.5096E-05	-4.6522E-04
-1.1040E-05	-4.4656E-04
-2.2120E-05	-4.4476E-04
-2.2794E-05	-4.5593E-04
-2.3441E-05	-4.6716E-04
-1.1757E-05	-4.6878E-04
-1.1435E-05	-4.5770E-04
-3.1051E-05	-4.2012E-04
-3.2064E-05	-4.3146E-04
-1.0070E-05	-4.1325E-04
-2.0102E-05	-4.1109E-04
-2.0773E-05	-4.2225E-04
-2.1408E-05	-4.3352E-04
-1.0741E-05	-4.3542E-04
-1.0423E-05	-4.2431E-04
-2.8098E-05	-3.8620E-04
-2.9116E-05	-3.9753E-04
-9.0575E-06	-3.7990E-04
-1.8077E-05	-3.7741E-04
-1.8784E-05	-3.8867E-04
-1.9452E-05	-3.9992E-04
-9.7282E-06	-4.0206E-04
-9.4107E-06	-3.9095E-04
-2.5046E-05	-3.5216E-04
-2.6059E-05	-3.6355E-04
-1.6722E-05	-3.5487E-04
-1.7358E-05	-3.6614E-04
-8.7156E-06	-3.6870E-04
-8.3981E-06	-3.5760E-04
-7.9804E-05	-5.1444E-04
-8.1826E-05	-5.2597E-04
-5.2068E-05	-5.0836E-04
-6.4980E-05	-5.0585E-04
-6.6701E-05	-5.1735E-04
-6.8318E-05	-5.2890E-04
-5.4829E-05	-5.3136E-04
-5.3573E-05	-5.1973E-04
-7.3828E-05	-4.8028E-04
-7.5804E-05	-4.9157E-04
-4.8043E-05	-4.7427E-04
-5.9970E-05	-4.7170E-04
-6.1662E-05	-4.8310E-04
-6.3310E-05	-4.9450E-04
-5.0762E-05	-4.9701E-04
-4.9549E-05	-4.8564E-04
-6.7860E-05	-4.4617E-04
-6.9837E-05	-4.5747E-04
-4.4084E-05	-4.4029E-04
-5.4961E-05	-4.3755E-04
-5.6662E-05	-4.4899E-04
-5.8308E-05	-4.6039E-04
-4.6743E-05	-4.6295E-04
-4.5525E-05	-4.5155E-04
-6.1906E-05	-4.1212E-04
-6.3876E-05	-4.2341E-04
-4.0058E-05	-4.0627E-04
-5.0019E-05	-4.0351E-04
-5.1676E-05	-4.1490E-04
-5.3314E-05	-4.2630E-04
-4.2713E-05	-4.2892E-04
-4.1393E-05	-4.1759E-04
-5.5958E-05	-3.7802E-04
-5.7910E-05	-3.8931E-04
-3.6059E-05	-3.7223E-04
-4.5009E-05	-3.6937E-04
-4.6687E-05	-3.8078E-04
-4.8309E-05	-3.9217E-04
-3.8735E-05	-3.9496E-04
-3.7380E-05	-3.8354E-04
-4.9965E-05	-3.4381E-04
-5.1956E-05	-3.5523E-04
-4.1666E-05	-3.4660E-04
-4.3300E-05	-3.5802E-04
-3.4729E-05	-3.6088E-04
-3.3349E-05	-3.4942E-04
-1.1848E-04	-5.0284E-04
-1.2145E-04	-5.1416E-04
-9.0499E-05	-4.9954E-04
-1.0311E-04	-4.9573E-04
-1.0574E-04	-5.0712E-04
-1.0833E-04	-5.1855E-04
-9.5172E-05	-5.2248E-04
-9.2832E-05	-5.1099E-04
-1.0975E-04	-4.6928E-04
-1.1264E-04	-4.8037E-04
-8.3581E-05	-4.6553E-04
-9.5264E-05	-4.6192E-04
-9.7867E-05	-4.7321E-04
-1.0046E-04	-4.8449E-04
-8.8180E-05	-4.8822E-04
-8.5898E-05	-4.7687E-04
-1.0102E-04	-4.3577E-04
-1.0392E-04	-4.4687E-04
-7.6662E-05	-4.3152E-04
-8.7421E-05	-4.2811E-04
-9.0042E-05	-4.3943E-04
-9.2630E-05	-4.5072E-04
-8.1273E-05	-4.5424E-04
-7.8998E-05	-4.4291E-04
-9.2335E-05	-4.0230E-04
-9.5198E-05	-4.1340E-04
-6.9783E-05	-3.9768E-04
-7.9626E-05	-3.9446E-04
-8.2227E-05	-4.0564E-04
-8.4813E-05	-4.1696E-04
-7.4373E-05	-4.2028E-04
-7.2092E-05	-4.0894E-04
-8.3585E-05	-3.6881E-04
-8.6491E-05	-3.7989E-04
-6.2894E-05	-3.6371E-04
-7.1796E-05	-3.6061E-04
-7.4407E-05	-3.7189E-04
-7.6984E-05	-3.8317E-04
-6.7503E-05	-3.8639E-04
-6.5178E-05	-3.7498E-04
-7.4833E-05	-3.3522E-04
-7.7747E-05	-3.4641E-04
-6.6560E-05	-3.3806E-04
-6.9142E-05	-3.4937E-04
-6.0592E-05	-3.5239E-04
-5.8261E-05	-3.4097E-04
-1.5577E-04	-4.8736E-04
-1.5959E-04	-4.9822E-04
-1.2788E-04	-4.8689E-04
-1.4005E-04	-4.8186E-04
-1.4352E-04	-4.9290E-04
-1.4700E-04	-5.0397E-04
-1.3433E-04	-5.0927E-04
-1.3107E-04	-4.9807E-04
-1.4443E-04	-4.5505E-04
-1.4827E-04	-4.6577E-04
-1.1828E-04	-4.5373E-04
-1.2961E-04	-4.4914E-04
-1.3295E-04	-4.6013E-04
-1.3651E-04	-4.7100E-04
-1.2454E-04	-4.7591E-04
-1.2142E-04	-4.6481E-04
-1.3332E-04	-4.2293E-04
-1.3704E-04	-4.3359E-04
-1.0867E-04	-4.2056E-04
-1.1918E-04	-4.1654E-04
-1.2264E-04	-4.2739E-04
-1.2609E-04	-4.3832E-04
-1.1494E-04	-4.4275E-04
-1.1187E-04	-4.3168E-04
-1.2215E-04	-3.9077E-04
-1.2577E-04	-4.0151E-04
-9.9104E-05	-3.8756E-04
-1.0877E-04	-3.8386E-04
-1.1225E-04	-3.9469E-04
-1.1570E-04	-4.0563E-04
-1.0547E-04	-4.0960E-04
-1.0230E-04	-3.9855E-04
-1.1085E-04	-3.5862E-04
-1.1458E-04	-3.6936E-04
-8.9509E-05	-3.5442E-04
-9.8330E-05	-3.5116E-04
-1.0180E-04	-3.6212E-04
-1.0527E-04	-3.7305E-04
-9.5901E-05	-3.7656E-04
-9.2724E-05	-3.6554E-04
-9.9608E-05	-3.2636E-04
-1.0334E-04	-3.3711E-04
-9.1374E-05	-3.2927E-04
-9.4824E-05	-3.4021E-04
-8.6278E-05	-3.4329E-04
-8.3103E-05	-3.3226E-04
-1.9129E-04	-4.6833E-04
-1.9592E-04	-4.7847E-04
-1.6373E-04	-4.7078E-04
-1.7536E-04	-4.6461E-04
-1.7961E-04	-4.7496E-04
-1.8397E-04	-4.8543E-04
-1.7189E-04	-4.9202E-04
-1.6779E-04	-4.8137E-04
-1.7783E-04	-4.3800E-04
-1.8227E-04	-4.4810E-04
-1.5173E-04	-4.3916E-04
-1.6263E-04	-4.3368E-04
-1.6687E-04	-4.4402E-04
-1.7115E-04	-4.5429E-04
-1.5973E-04	-4.6026E-04
-1.5577E-04	-4.4967E-04
-1.6442E-04	-4.0788E-04
-1.6887E-04	-4.1792E-04
-1.3978E-04	-4.0761E-04
-1.4995E-04	-4.0276E-04
-1.5414E-04	-4.1308E-04
-1.5844E-04	-4.2337E-04
-1.4772E-04	-4.2865E-04
-1.4379E-04	-4.1810E-04
-1.5106E-04	-3.7769E-04
-1.5550E-04	-3.8779E-04
-1.2785E-04	-3.7602E-04
-1.3723E-04	-3.7189E-04
-1.4147E-04	-3.8223E-04
-1.4572E-04	-3.9247E-04
-1.3572E-04	-3.9705E-04
-1.3184E-04	-3.8651E-04
-1.3763E-04	-3.4763E-04
-1.4212E-04	-3.5763E-04
-1.1581E-04	-3.4452E-04
-1.2452E-04	-3.4102E-04
-1.2876E-04	-3.5135E-04
-1.3299E-04	-3.6166E-04
-1.2382E-04	-3.6556E-04
-1.1982E-04	-3.5510E-04
-1.2425E-04	-3.1724E-04
-1.2873E-04	-3.2741E-04
-1.1606E-04	-3.2038E-04
-1.2030E-04	-3.3072E-04
-1.1184E-04	-3.3399E-04
-1.0785E-04	-3.2332E-04
-2.2495E-04	-4.4604E-04
-2.3012E-04	-4.5530E-04
-1.9799E-04	-4.5137E-04
-2.0901E-04	-4.4421E-04
-2.1391E-04	-4.5373E-04
-2.1890E-04	-4.6340E-04
-2.0752E-04	-4.7110E-04
-2.0278E-04	-4.6121E-04
-2.0959E-04	-4.1835E-04
-2.1466E-04	-4.2759E-04
-1.8392E-04	-4.2196E-04
-1.9436E-04	-4.1566E-04
-1.9924E-04	-4.2520E-04
-2.0413E-04	-4.3467E-04
-1.9333E-04	-4.4157E-04
-1.8864E-04	-4.3171E-04
-1.9428E-04	-3.9089E-04
-1.9943E-04	-4.0000E-04
-1.6990E-04	-3.9259E-04
-1.7963E-04	-3.8724E-04
-1.8449E-04	-3.9676E-04
-1.8947E-04	-4.0617E-04
-1.7927E-04	-4.1217E-04
-1.7454E-04	-4.0243E-04
-1.7912E-04	-3.6337E-04
-1.8420E-04	-3.7255E-04
-1.5584E-04	-3.6327E-04
-1.6496E-04	-3.5886E-04
-1.6989E-04	-3.6826E-04
-1.7479E-04	-3.7776E-04
-1.6516E-04	-3.8289E-04
-1.6049E-04	-3.7310E-04
